game_id,season,season_type,player_id,team_id,ts_pct,efg_pct,usg_pct,ast_pct,tov_pct,reb_pct,possessions,pace,metric_source
0022500467,2025-26,Regular Season,1627824,1610612752,1.0,1.0,9.291521486643438,,0.5,,116.19999999999999,116.19999999999999,computed
0022500467,2025-26,Regular Season,1630574,1610612752,0.75,0.75,16.081479496113644,,0.2,,116.19999999999999,116.19999999999999,computed
0022500467,2025-26,Regular Season,1642278,1610612752,0.5,0.5,8.362369337979095,,0.0,,116.19999999999999,116.19999999999999,computed
0022500467,2025-26,Regular Season,203903,1610612752,0.5882352941176471,0.5882352941176471,29.61672473867596,,0.0,,116.19999999999999,116.19999999999999,computed
0022500468,2025-26,Regular Season,1627742,1610612761,0.6590509666080843,0.6428571428571429,27.02149437052201,,0.04208754208754208,,111.1,111.09999999999998,computed
0022500468,2025-26,Regular Season,1630534,1610612761,0.5,0.5,7.443937843119011,,0.0,,111.1,111.09999999999998,computed
0022500468,2025-26,Regular Season,1630567,1610612761,0.6345177664974619,0.5714285714285714,19.552743401259267,,0.0,,111.1,111.09999999999998,computed
0022500468,2025-26,Regular Season,1629628,1610612761,0.5935754189944134,0.5769230769230769,27.8403275332651,,0.12254901960784313,,111.1,111.09999999999998,computed
0022500468,2025-26,Regular Season,1630193,1610612761,0.5392156862745099,0.4375,24.56499488229273,,0.0,,111.1,111.09999999999998,computed
0022500468,2025-26,Regular Season,1642266,1610612761,0.16666666666666666,0.16666666666666666,12.460504650438343,,0.14285714285714285,,111.1,111.09999999999998,computed
0022500468,2025-26,Regular Season,1642347,1610612761,0.125,0.125,17.54642491592338,,0.1111111111111111,,111.1,111.09999999999998,computed
0022500468,2025-26,Regular Season,1630572,1610612761,0.0,0.0,20.470829068577277,,0.16666666666666666,,111.1,111.09999999999998,computed
0022500468,2025-26,Regular Season,1641711,1610612761,0.0,0.0,11.165906764678516,,0.3333333333333333,,111.1,111.09999999999998,computed
0022500468,2025-26,Regular Season,1642867,1610612761,0.2727272727272727,0.2727272727272727,19.651995905834188,,0.08333333333333333,,111.1,111.09999999999998,computed
0022500468,2025-26,Regular Season,1642419,1610612761,0.5,0.5,13.647219379051519,,0.0,,111.1,111.09999999999998,computed
0022500468,2025-26,Regular Season,1642461,1610612743,0.5319148936170213,0.0,9.442979564930784,,0.2617801047120419,,111.1,111.09999999999998,computed
0022500468,2025-26,Regular Season,1631212,1610612743,0.5434782608695653,0.5,30.156794425087107,,0.043327556325823226,,111.1,111.09999999999998,computed
0022500468,2025-26,Regular Season,202685,1610612743,0.8928571428571429,0.8333333333333334,20.917285259809116,,0.09505703422053233,,111.1,111.09999999999998,computed
0022500468,2025-26,Regular Season,1629618,1610612743,0.45454545454545453,0.45454545454545453,17.96602787456446,,0.0,,111.1,111.09999999999998,computed
0022500468,2025-26,Regular Season,1627750,1610612743,0.49810246679316894,0.3888888888888889,28.52669742913645,,0.08665511265164645,,111.1,111.09999999999998,computed
0022500468,2025-26,Regular Season,203501,1610612743,0.34615384615384615,0.34615384615384615,21.341463414634145,,0.07142857142857142,,111.1,111.09999999999998,computed
0022500468,2025-26,Regular Season,1628971,1610612743,0.591715976331361,0.6,16.024390243902438,,0.22831050228310504,,111.1,111.09999999999998,computed
0022500468,2025-26,Regular Season,1641747,1610612743,0.935374149659864,1.0,14.982578397212542,,0.14534883720930233,,111.1,111.09999999999998,computed
0022500469,2025-26,Regular Season,1631260,1610612749,0.5625,0.5625,10.236069349369842,,0.0,,113.24000000000001,113.24000000000001,computed
0022500469,2025-26,Regular Season,203507,1610612749,0.6075110456553755,0.5714285714285714,50.00502664119834,,0.18094089264173704,,113.24000000000001,113.24000000000001,computed
0022500469,2025-26,Regular Season,1626167,1610612749,0.5974264705882353,0.6,14.81918685160382,,0.0,,113.24000000000001,113.24000000000001,computed
0022500469,2025-26,Regular Season,1629645,1610612749,0.5588235294117647,0.5588235294117647,21.65322362366697,,0.15,,113.24000000000001,113.24000000000001,computed
0022500469,2025-26,Regular Season,1631157,1610612749,0.5763688760806917,0.5384615384615384,18.275320738374926,,0.1777251184834123,,113.24000000000001,113.24000000000001,computed
0022500469,2025-26,Regular Season,1629018,1610612749,0.0,0.0,11.259676284306826,,0.0,,113.24000000000001,113.24000000000001,computed
0022500469,2025-26,Regular Season,1628398,1610612749,0.6443298969072165,0.6666666666666666,13.833316577862671,,0.436046511627907,,113.24000000000001,113.24000000000001,computed
0022500469,2025-26,Regular Season,1626171,1610612749,0.5471380471380471,0.5,25.080928923293452,,0.0,,113.24000000000001,113.24000000000001,computed
0022500469,2025-26,Regular Season,203914,1610612749,1.25,1.25,7.6770520120273815,,0.0,,113.24000000000001,113.24000000000001,computed
0022500469,2025-26,Regular Season,1641731,1610612764,0.4340277777777778,0.3125,21.31063829787234,,0.07987220447284345,,113.24000000000001,113.24000000000001,computed
0022500469,2025-26,Regular Season,203114,1610612764,0.0,0.0,11.60541586073501,,0.0,,113.24000000000001,113.24000000000001,computed
0022500469,2025-26,Regular Season,1642259,1610612764,0.5668934240362812,0.5,29.84802431610942,,0.10183299389002036,,113.24000000000001,113.24000000000001,computed
0022500469,2025-26,Regular Season,1642848,1610612764,0.5384615384615384,0.5384615384615384,21.27659574468085,,0.07142857142857142,,113.24000000000001,113.24000000000001,computed
0022500469,2025-26,Regular Season,203468,1610612764,0.5667506297229219,0.5666666666666667,22.446808510638302,,0.059241706161137435,,113.24000000000001,113.24000000000001,computed
0022500469,2025-26,Regular Season,1630551,1610612764,0.6072874493927125,0.6111111111111112,13.138297872340427,,0.0,,113.24000000000001,113.24000000000001,computed
0022500469,2025-26,Regular Season,1642267,1610612764,0.6925207756232687,0.7142857142857143,30.416281221091577,,0.12165450121654503,,113.24000000000001,113.24000000000001,computed
0022500469,2025-26,Regular Season,1642860,1610612764,0.5,0.5,11.60541586073501,,0.0,,113.24000000000001,113.24000000000001,computed
0022500469,2025-26,Regular Season,1628963,1610612764,0.6987577639751552,0.6666666666666666,16.66293393057111,,0.13440860215053763,,113.24000000000001,113.24000000000001,computed
0022500469,2025-26,Regular Season,1642358,1610612764,0.8,0.8,19.858156028368793,,0.2857142857142857,,113.24000000000001,113.24000000000001,computed
0022500470,2025-26,Regular Season,1629652,1610612760,0.6,0.6,17.325017325017324,,0.0,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1631114,1610612760,0.4836309523809524,0.46153846153846156,25.67983367983368,,0.1295336787564767,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1631096,1610612760,0.551470588235294,0.55,25.77962577962578,,0.26881720430107525,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1641717,1610612760,0.5,0.5,9.595394210778826,,0.16666666666666666,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1628983,1610612760,0.8296460176991152,0.7666666666666667,26.848826848826846,,0.0,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1627936,1610612760,0.75,0.75,15.592515592515593,,0.3333333333333333,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1642382,1610612760,0.6072874493927125,0.6666666666666666,25.99846810373126,,0.16835016835016833,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1630598,1610612760,0.14792899408284024,0.0,15.364815364815366,,0.1288659793814433,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1642349,1610612760,1.1303191489361704,1.125,17.210521558347647,,0.21008403361344538,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1630198,1610612760,0.75,0.75,21.884232410548197,,0.0,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1629026,1610612760,0.25510204081632654,0.2,26.006426006426008,,0.14534883720930233,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1642959,1610612760,0.0,0.0,20.79002079002079,,0.0,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1631321,1610612757,0.95,0.95,19.506339560357116,,0.23076923076923078,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1641739,1610612757,0.3807106598984772,0.42857142857142855,15.812411761095083,,0.38819875776397517,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1642270,1610612757,0.5102040816326531,0.5,16.395916908289312,,0.14534883720930233,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1630166,1610612757,0.4976580796252928,0.39285714285714285,31.469582453006904,,0.29069767441860467,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1631101,1610612757,0.3731343283582089,0.29411764705882354,31.48451818269509,,0.1378676470588235,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1631126,1610612757,0.4166666666666667,0.4166666666666667,20.25658338960162,,0.2,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1631200,1610612757,0.8503401360544218,0.8,11.149223497636733,,0.14534883720930233,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1629057,1610612757,1.0,1.0,10.12829169480081,,0.0,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1641712,1610612757,0.16666666666666666,0.16666666666666666,20.25658338960162,,0.0,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1642905,1610612757,0.375,0.375,16.205266711681297,,0.0,,116.96000000000001,116.96,computed
0022500470,2025-26,Regular Season,1641871,1610612757,0.0,0.0,27.00877785280216,,0.25,,116.96000000000001,116.96,computed
0022500471,2025-26,Regular Season,1630533,1610612751,0.7709251101321586,0.6666666666666666,16.402227909077222,,0.0,,103.06,103.06,computed
0022500471,2025-26,Regular Season,1641730,1610612751,0.4552980132450331,0.4444444444444444,28.330332681017612,,0.1989389920424403,,103.06,103.06,computed
0022500471,2025-26,Regular Season,1629651,1610612751,0.48586572438162545,0.5,23.115800221220116,,0.0,,103.06,103.06,computed
0022500471,2025-26,Regular Season,1642874,1610612751,0.45,0.45,17.81496727174573,,0.09090909090909091,,103.06,103.06,computed
0022500471,2025-26,Regular Season,1642962,1610612751,0.38759689922480617,0.3888888888888889,23.145205479452056,,0.16233766233766234,,103.06,103.06,computed
0022500471,2025-26,Regular Season,1630560,1610612751,0.7113821138211383,0.7307692307692307,40.04981320049812,,0.21321961620469085,,103.06,103.06,computed
0022500471,2025-26,Regular Season,1642849,1610612751,0.1875,0.1875,18.064127653168747,,0.2,,103.06,103.06,computed
0022500471,2025-26,Regular Season,1630549,1610612751,0.6666666666666666,0.6666666666666666,14.831599546812237,,0.0,,103.06,103.06,computed
0022500471,2025-26,Regular Season,1631213,1610612751,0.5,0.5,10.437051532941943,,0.25,,103.06,103.06,computed
0022500471,2025-26,Regular Season,1630592,1610612751,0.8620689655172413,0.75,9.905710727628538,,0.0,,103.06,103.06,computed
0022500471,2025-26,Regular Season,201142,1610612745,0.6563245823389021,0.6,29.2019502181165,,0.26362038664323373,,103.06,103.06,computed
0022500471,2025-26,Regular Season,1631095,1610612745,0.5434782608695652,0.5,20.034642032332563,,0.07204610951008646,,103.06,103.06,computed
0022500471,2025-26,Regular Season,1630578,1610612745,0.6830601092896175,0.6666666666666666,21.890965078032053,,0.0639386189258312,,103.06,103.06,computed
0022500471,2025-26,Regular Season,1631106,1610612745,0.9517766497461929,1.0,18.643711946252356,,0.11261261261261263,,103.06,103.06,computed
0022500471,2025-26,Regular Season,1641708,1610612745,0.9244372990353699,0.9166666666666666,19.399538106235564,,0.0744047619047619,,103.06,103.06,computed
0022500471,2025-26,Regular Season,1642263,1610612745,0.5681818181818181,0.5454545454545454,19.84653207181703,,0.07507507507507508,,103.06,103.06,computed
0022500471,2025-26,Regular Season,1630256,1610612745,0.5,0.5,18.475750577367204,,0.0,,103.06,103.06,computed
0022500471,2025-26,Regular Season,1627827,1610612745,0.0,0.0,9.237875288683602,,0.3333333333333333,,103.06,103.06,computed
0022500471,2025-26,Regular Season,1629006,1610612745,0.5,0.5,16.166281755196305,,0.2857142857142857,,103.06,103.06,computed
0022500471,2025-26,Regular Season,1628988,1610612745,0.75,0.75,30.792917628945343,,0.0,,103.06,103.06,computed
0022500471,2025-26,Regular Season,1631120,1610612745,,,0.0,,,,103.06,103.06,computed
0022500472,2025-26,Regular Season,1641709,1610612765,0.6437768240343348,0.625,15.938049982400564,,0.17667844522968199,,119.72,119.71999999999998,computed
0022500472,2025-26,Regular Season,1630191,1610612765,0.5102040816326531,0.5,11.094684970080959,,0.25380710659898476,,119.72,119.71999999999998,computed
0022500472,2025-26,Regular Season,1631105,1610612765,0.5,0.5,30.50569048457116,,0.07692307692307693,,119.72,119.71999999999998,computed
0022500472,2025-26,Regular Season,1629130,1610612765,0.5710659898477157,0.5,18.75395987328405,,0.11261261261261263,,119.72,119.71999999999998,computed
0022500472,2025-26,Regular Season,1630595,1610612765,0.6479933110367893,0.4375,33.48766685619906,,0.22639068564036222,,119.72,119.71999999999998,computed
0022500472,2025-26,Regular Season,1629750,1610612765,0.6979695431472082,0.6428571428571429,14.426122979449271,,0.11261261261261263,,119.72,119.71999999999998,computed
0022500472,2025-26,Regular Season,1631093,1610612765,0.25,0.25,10.056821038869613,,0.2,,119.72,119.71999999999998,computed
0022500472,2025-26,Regular Season,1641842,1610612765,0.14285714285714285,0.14285714285714285,22.36163736878067,,0.2222222222222222,,119.72,119.71999999999998,computed
0022500472,2025-26,Regular Season,1631204,1610612765,0.8272058823529411,0.8,23.653643083421333,,0.15527950310559005,,119.72,119.71999999999998,computed
0022500472,2025-26,Regular Season,1630194,1610612765,0.9221311475409836,1.0,20.696937697993665,,0.17006802721088435,,119.72,119.71999999999998,computed
0022500472,2025-26,Regular Season,203952,1610612748,0.407088122605364,0.375,28.161444176624443,,0.08741258741258742,,119.72,119.71999999999998,computed
0022500472,2025-26,Regular Season,1628389,1610612748,0.47588832487309646,0.39285714285714285,19.98410174880763,,0.05966587112171839,,119.72,119.71999999999998,computed
0022500472,2025-26,Regular Season,1642276,1610612748,0.29069767441860467,0.16666666666666666,11.135841724077018,,0.12690355329949238,,119.72,119.71999999999998,computed
0022500472,2025-26,Regular Season,1626181,1610612748,0.7142857142857143,0.6739130434782609,31.64687178528009,,0.10638297872340426,,119.72,119.71999999999998,computed
0022500472,2025-26,Regular Season,1630558,1610612748,0.5714285714285714,0.5714285714285714,13.87483740424917,,0.4166666666666667,,119.72,119.71999999999998,computed
0022500472,2025-26,Regular Season,1631170,1610612748,0.7132132132132132,0.75,20.15678964969026,,0.13054830287206265,,119.72,119.71999999999998,computed
0022500472,2025-26,Regular Season,1631107,1610612748,0.22977941176470587,0.15,21.36724960254372,,0.15527950310559005,,119.72,119.71999999999998,computed
0022500472,2025-26,Regular Season,1630696,1610612748,0.9221311475409836,0.875,16.02543720190779,,0.17006802721088435,,119.72,119.71999999999998,computed
0022500472,2025-26,Regular Season,1642857,1610612748,,,0.0,,,,119.72,119.71999999999998,computed
0022500472,2025-26,Regular Season,1631323,1610612748,0.8333333333333334,0.8333333333333334,25.437201907790143,,0.25,,119.72,119.71999999999998,computed
0022500473,2025-26,Regular Season,1642843,1610612742,0.3778337531486146,0.3333333333333333,20.58721934369603,,0.11185682326621922,,111.92,111.92,computed
0022500473,2025-26,Regular Season,1629023,1610612742,0.6707317073170732,0.5833333333333334,9.99695214873514,,0.0,,111.92,111.92,computed
0022500473,2025-26,Regular Season,203076,1610612742,0.46829971181556196,0.46153846153846156,19.435808865860682,,0.1777251184834123,,111.92,111.92,computed
0022500473,2025-26,Regular Season,1631108,1610612742,0.648414985590778,0.6153846153846154,22.697873860996964,,0.12594458438287154,,111.92,111.92,computed
0022500473,2025-26,Regular Season,1642948,1610612742,0.6428571428571429,0.6428571428571429,17.764618800888233,,0.2222222222222222,,111.92,111.92,computed
0022500473,2025-26,Regular Season,1630230,1610612742,0.6048387096774194,0.5714285714285714,14.01789919924635,,0.0,,111.92,111.92,computed
0022500473,2025-26,Regular Season,1630314,1610612742,0.4176610978520286,0.3333333333333333,33.80941653525569,,0.10660980810234541,,111.92,111.92,computed
0022500473,2025-26,Regular Season,202691,1610612742,0.5,0.5,28.696691909127146,,0.0,,111.92,111.92,computed
0022500473,2025-26,Regular Season,1629655,1610612742,0.6802721088435374,0.6,22.15732454074423,,0.0,,111.92,111.92,computed
0022500473,2025-26,Regular Season,1628997,1610612742,,,0.0,,,,111.92,111.92,computed
0022500473,2025-26,Regular Season,1630702,1610612742,0.5122950819672131,0.375,40.74019245003701,,0.29069767441860467,,111.92,111.92,computed
0022500473,2025-26,Regular Season,202331,1610612755,0.54858934169279,0.45454545454545453,23.91033623910336,,0.28153153153153154,,111.92,111.92,computed
0022500473,2025-26,Regular Season,1631230,1610612755,0.6443298969072165,0.5,9.576699987658891,,0.0,,111.92,111.92,computed
0022500473,2025-26,Regular Season,203954,1610612755,0.5445544554455446,0.5,28.180039138943247,,0.0900900900900901,,111.92,111.92,computed
0022500473,2025-26,Regular Season,1642845,1610612755,0.7506527415143603,0.75,17.452225671403752,,0.0,,111.92,111.92,computed
0022500473,2025-26,Regular Season,1630178,1610612755,0.6832797427652734,0.6666666666666666,29.491722642407574,,0.10760401721664276,,111.92,111.92,computed
0022500473,2025-26,Regular Season,1629656,1610612755,1.0555555555555556,1.0555555555555556,10.522418597400572,,0.0,,111.92,111.92,computed
0022500473,2025-26,Regular Season,1631133,1610612755,0.0,0.0,22.21399481673454,,0.0,,111.92,111.92,computed
0022500473,2025-26,Regular Season,203083,1610612755,0.5,0.5,22.21399481673454,,0.3333333333333333,,111.92,111.92,computed
0022500473,2025-26,Regular Season,1642272,1610612755,0.2,0.2,15.867139154810387,,0.0,,111.92,111.92,computed
0022500473,2025-26,Regular Season,1641737,1610612755,0.5,0.5,12.693711323848309,,0.0,,111.92,111.92,computed
0022500474,2025-26,Regular Season,1631099,1610612758,0.2692307692307692,0.2692307692307692,16.764279189726505,,0.0,,103.75999999999999,103.75999999999999,computed
0022500474,2025-26,Regular Season,1630173,1610612758,0.7085020242914979,0.6666666666666666,24.720249928997443,,0.09191176470588235,,103.75999999999999,103.75999999999999,computed
0022500474,2025-26,Regular Season,1642875,1610612758,0.6756756756756757,0.625,12.461700385919778,,0.0,,103.75999999999999,103.75999999999999,computed
0022500474,2025-26,Regular Season,201942,1610612758,0.6706008583690987,0.59375,26.1583440533271,,0.0,,103.75999999999999,103.75999999999999,computed
0022500474,2025-26,Regular Season,201566,1610612758,0.42087542087542085,0.36363636363636365,27.30692766478055,,0.20161290322580644,,103.75999999999999,103.75999999999999,computed
0022500474,2025-26,Regular Season,1642363,1610612758,0.0,0.0,8.946322067594433,,0.3333333333333333,,103.75999999999999,103.75999999999999,computed
0022500474,2025-26,Regular Season,203471,1610612758,0.7234726688102894,0.7083333333333334,25.518003092555777,,0.13850415512465375,,103.75999999999999,103.75999999999999,computed
0022500474,2025-26,Regular Season,1631165,1610612758,0.7352941176470588,0.75,21.80149870010705,,0.08417508417508417,,103.75999999999999,103.75999999999999,computed
0022500474,2025-26,Regular Season,1629234,1610612758,1.0,1.0,20.448736154501564,,0.3333333333333333,,103.75999999999999,103.75999999999999,computed
0022500474,2025-26,Regular Season,1628370,1610612758,0.0,0.0,15.904572564612328,,0.0,,103.75999999999999,103.75999999999999,computed
0022500474,2025-26,Regular Season,1641775,1610612738,0.0,0.0,8.978675645342312,,0.0,,103.75999999999999,103.75999999999999,computed
0022500474,2025-26,Regular Season,1627759,1610612738,0.5163817663817664,0.46,43.678616227635835,,0.15114873035066506,,103.75999999999999,103.75999999999999,computed
0022500474,2025-26,Regular Season,1629674,1610612738,0.7926829268292683,0.8333333333333334,18.773594531170282,,0.10869565217391305,,103.75999999999999,103.75999999999999,computed
0022500474,2025-26,Regular Season,1628401,1610612738,0.5420054200542006,0.46153846153846156,20.809401201558064,,0.06345177664974619,,103.75999999999999,103.75999999999999,computed
0022500474,2025-26,Regular Season,1630202,1610612738,0.5763688760806917,0.5384615384615384,23.76356154133932,,0.12594458438287154,,103.75999999999999,103.75999999999999,computed
0022500474,2025-26,Regular Season,1629014,1610612738,0.5384615384615384,0.5384615384615384,22.44668911335578,,0.13333333333333333,,103.75999999999999,103.75999999999999,computed
0022500474,2025-26,Regular Season,1630573,1610612738,1.0714285714285714,1.0714285714285714,10.836332675413136,,0.0,,103.75999999999999,103.75999999999999,computed
0022500474,2025-26,Regular Season,1630568,1610612738,0.9166666666666666,0.9166666666666666,10.774410774410775,,0.0,,103.75999999999999,103.75999999999999,computed
0022500474,2025-26,Regular Season,1642864,1610612738,0.75,0.75,4.9881531363012845,,0.0,,103.75999999999999,103.75999999999999,computed
0022500474,2025-26,Regular Season,1631248,1610612738,1.5,1.5,11.22334455667789,,0.5,,103.75999999999999,103.75999999999999,computed
0022500475,2025-26,Regular Season,202695,1610612746,0.6826456310679612,0.6551724137931034,39.36184768628739,,0.08342602892102335,,110.82,110.82,computed
0022500475,2025-26,Regular Season,1628381,1610612746,0.8403361344537815,0.6666666666666666,12.94163904959838,,0.1736111111111111,,110.82,110.82,computed
0022500475,2025-26,Regular Season,201572,1610612746,0.125,0.125,26.961748019996627,,0.0,,110.82,110.82,computed
0022500475,2025-26,Regular Season,1627739,1610612746,0.25,0.25,8.893632159373889,,0.2,,110.82,110.82,computed
0022500475,2025-26,Regular Season,201935,1610612746,0.5307855626326964,0.39285714285714285,30.248513492910508,,0.05040322580645162,,110.82,110.82,computed
0022500475,2025-26,Regular Season,1627884,1610612746,0.7142857142857143,0.7142857142857143,16.008537886873,,0.2222222222222222,,110.82,110.82,computed
0022500475,2025-26,Regular Season,1642949,1610612746,0.42857142857142855,0.42857142857142855,12.648721293331752,,0.125,,110.82,110.82,computed
0022500475,2025-26,Regular Season,201587,1610612746,1.0174418604651163,1.0,10.877900312265307,,0.0,,110.82,110.82,computed
0022500475,2025-26,Regular Season,1642920,1610612746,0.7142857142857143,0.7142857142857143,16.008537886873,,0.2222222222222222,,110.82,110.82,computed
0022500475,2025-26,Regular Season,1642353,1610612746,,,0.0,,,,110.82,110.82,computed
0022500475,2025-26,Regular Season,1641757,1610612746,,,0.0,,,,110.82,110.82,computed
0022500475,2025-26,Regular Season,1641738,1610612746,,,42.68943436499467,,1.0,,110.82,110.82,computed
0022500475,2025-26,Regular Season,1629004,1610612762,0.2777777777777778,0.2777777777777778,17.20019111323459,,0.0,,110.82,110.82,computed
0022500475,2025-26,Regular Season,1641707,1610612762,1.25,1.25,10.989010989010989,,0.5,,110.82,110.82,computed
0022500475,2025-26,Regular Season,1642271,1610612762,0.15384615384615385,0.15384615384615385,26.687598116169546,,0.23529411764705882,,110.82,110.82,computed
0022500475,2025-26,Regular Season,1641729,1610612762,0.5399568034557235,0.4666666666666667,33.34987593052109,,0.21258503401360546,,110.82,110.82,computed
0022500475,2025-26,Regular Season,1642268,1610612762,0.7142857142857143,0.7222222222222222,19.780219780219777,,0.308641975308642,,110.82,110.82,computed
0022500475,2025-26,Regular Season,1642262,1610612762,0.7377049180327869,0.7,20.625528317836007,,0.0,,110.82,110.82,computed
0022500475,2025-26,Regular Season,203937,1610612762,0.8409785932721713,0.8,21.382488479262673,,0.13262599469496023,,110.82,110.82,computed
0022500475,2025-26,Regular Season,1631131,1610612762,0.2252252252252252,0.25,13.9403453689168,,0.0,,110.82,110.82,computed
0022500475,2025-26,Regular Season,1642383,1610612762,0.5798969072164949,0.4166666666666667,11.36996336996337,,0.0,,110.82,110.82,computed
0022500486,2025-26,Regular Season,203952,1610612748,0.4658385093167702,0.4166666666666667,20.748417958044747,,0.07204610951008646,,112.34,112.33999999999999,computed
0022500486,2025-26,Regular Season,1628389,1610612748,0.4322766570605187,0.4230769230769231,22.011120457949488,,0.22371364653243844,,112.34,112.33999999999999,computed
0022500486,2025-26,Regular Season,1642276,1610612748,0.6979695431472082,0.6428571428571429,12.816472823929853,,0.11261261261261263,,112.34,112.33999999999999,computed
0022500486,2025-26,Regular Season,1626181,1610612748,0.635593220338983,0.5384615384615384,32.298569933728636,,0.1079913606911447,,112.34,112.33999999999999,computed
0022500486,2025-26,Regular Season,1630558,1610612748,0.7,0.7,17.75692044265466,,0.2857142857142857,,112.34,112.33999999999999,computed
0022500486,2025-26,Regular Season,1631170,1610612748,0.6,0.6,27.903732124171604,,0.16666666666666666,,112.34,112.33999999999999,computed
0022500486,2025-26,Regular Season,1631107,1610612748,0.6862745098039216,0.5625,20.46273689105918,,0.2272727272727273,,112.34,112.33999999999999,computed
0022500486,2025-26,Regular Season,1642857,1610612748,0.5,0.5,9.848376043825272,,0.25,,112.34,112.33999999999999,computed
0022500486,2025-26,Regular Season,1630696,1610612748,0.436046511627907,0.3333333333333333,20.569036822960786,,0.0,,112.34,112.33999999999999,computed
0022500486,2025-26,Regular Season,1631323,1610612748,0.6048387096774194,0.6428571428571429,23.55074991280084,,0.11848341232227487,,112.34,112.33999999999999,computed
0022500486,2025-26,Regular Season,1642066,1610612748,1.1666666666666667,1.1666666666666667,31.391698639693058,,0.0,,112.34,112.33999999999999,computed
0022500486,2025-26,Regular Season,1630183,1610612750,0.625,0.625,7.933884297520661,,0.3333333333333333,,112.34,112.33999999999999,computed
0022500486,2025-26,Regular Season,203944,1610612750,0.6594036697247706,0.6470588235294118,23.471770334928234,,0.14677103718199608,,112.34,112.33999999999999,computed
0022500486,2025-26,Regular Season,203497,1610612750,0.78125,0.7142857142857143,14.072727272727272,,0.19379844961240308,,112.34,112.33999999999999,computed
0022500486,2025-26,Regular Season,1630162,1610612750,0.6558028616852146,0.5789473684210527,31.188516746411484,,0.07363770250368189,,112.34,112.33999999999999,computed
0022500486,2025-26,Regular Season,1628978,1610612750,0.4230769230769231,0.4230769230769231,21.818181818181817,,0.13333333333333333,,112.34,112.33999999999999,computed
0022500486,2025-26,Regular Season,201144,1610612750,0.8680555555555556,0.75,12.093506493506494,,0.2577319587628866,,112.34,112.33999999999999,computed
0022500486,2025-26,Regular Season,1629675,1610612750,0.8430232558139535,0.8,33.512727272727275,,0.10416666666666667,,112.34,112.33999999999999,computed
0022500486,2025-26,Regular Season,1641740,1610612750,0.5,0.5,17.454545454545453,,0.0,,112.34,112.33999999999999,computed
0022500486,2025-26,Regular Season,1630538,1610612750,0.3333333333333333,0.3333333333333333,13.090909090909092,,0.0,,112.34,112.33999999999999,computed
0022500487,2025-26,Regular Season,1628384,1610612752,0.7445141065830722,0.6818181818181818,18.258903848423497,,0.23866348448687355,,116.1,116.09999999999998,computed
0022500487,2025-26,Regular Season,1626157,1610612752,0.5404135338345865,0.375,28.436192628332368,,0.0859106529209622,,116.1,116.09999999999998,computed
0022500487,2025-26,Regular Season,1629011,1610612752,0.4098360655737705,0.5,7.7035046467360875,,0.29069767441860467,,116.1,116.09999999999998,computed
0022500487,2025-26,Regular Season,1628969,1610612752,0.42857142857142855,0.42857142857142855,16.795431642593215,,0.06666666666666667,,116.1,116.09999999999998,computed
0022500487,2025-26,Regular Season,1628973,1610612752,0.5898021308980212,0.5238095238095238,35.89875318619218,,0.1321003963011889,,116.1,116.09999999999998,computed
0022500487,2025-26,Regular Season,1630540,1610612752,0.9689922480620154,0.9444444444444444,16.55357742693987,,0.16233766233766234,,116.1,116.09999999999998,computed
0022500487,2025-26,Regular Season,1641755,1610612752,0.5,0.5,40.309035942223716,,0.25,,116.1,116.09999999999998,computed
0022500487,2025-26,Regular Season,1630574,1610612752,,,0.0,,,,116.1,116.09999999999998,computed
0022500487,2025-26,Regular Season,1627824,1610612752,0.0,0.0,26.872690628149144,,0.0,,116.1,116.09999999999998,computed
0022500487,2025-26,Regular Season,203903,1610612752,0.375,0.375,11.196954428395475,,0.2,,116.1,116.09999999999998,computed
0022500487,2025-26,Regular Season,1642278,1610612752,0.42857142857142855,0.42857142857142855,21.704865507351233,,0.0,,116.1,116.09999999999998,computed
0022500487,2025-26,Regular Season,1642885,1610612752,,,0.0,,,,116.1,116.09999999999998,computed
